1692,CHECK#2
1696,CHEER
1704,CHERISH#2
1710,CHIDE
1721,CHILL#2
1727,CHIP#2
1733,CHOOSE
1735,CHOSE
1736,CHOSEN#1
1773,CIVILIZE#2
1775,CLAIM#2
1780,CLARIFY
1782,CLASH
1788,CLASSIFY#2
1794,CLEAN#3
1802,CLEAR#5
1803,CLEAR#6
1804,CLEAR#7
1814,CLICK#2
1819,CLIMB
1820,CLING
1825,CLOCK#2
1826,CLOG
1849,CLUNG
1851,CLUSTER#2
1859,COACH#2
1866,COAST#2
1869,COAX
1875,CODDLE
1877,CODE#2
1878,COERCE
1893,COINCIDE
1902,COLLABORATE
1905,COLLAPSE#2
1907,COLLAR#2
1910,COLLECT#1
1918,COLLIDE
1920,COLLUSION
1926,COLOR#3
1934,COMBAT#2
1938,COMBINE#2
1941,COME#2
1942,COME#3
1943,COME#4
1944,COME#5
1945,COME#6
1946,COME#7
1954,COMFORT#2
1961,COMMAND#2
1963,COMMEMORATE
1965,COMMENCE
1967,COMMEND
1972,COMMENT#2
1978,COMMIT#1
1979,COMMIT#2
2000,COMMUNICATE#1
2017,COMPARE
2026,COMPEL#2
2027,COMPENSATE
2029,COMPETE
2036,COMPILE
2037,COMPLAIN
2040,COMPLEMENT#2
2043,COMPLETE#2
2052,COMPLICATE#2
2055,COMPLIMENT
2056,COMPLY
2064,COMPOUND#2
2069,COMPRESS#2
2071,COMPRISE
2073,COMPROMISE#2
2077,COMPUTE
2079,CONCEAL
2080,CONCEDE
2083,CONCEIVE
2085,CONCENTRATE#2
2090,CONCERN#1
2098,CONCLUDE
2106,CONDEMN#2
2109,CONDENSE
2115,CONDITION#4
2121,CONDUCT#3
2122,CONDUCT#4
2127,CONFER
2129,CONFESS
2132,CONFIDE
2138,CONFINE#2
2141,CONFIRM#2
2143,CONFISCATE
2147,CONFLICT#3
2149,CONFORM
2152,CONFOUND
2153,CONFRONT
2155,CONFUSE#1
2156,CONFUSE#2
2164,CONGRATULATE
2167,CONGREGATE
2176,CONJURE
2177,CONNECT
2180,CONQUER
2198,CONSERVE
2199,CONSIDER#1
2206,CONSIGN
2207,CONSIST
2211,CONSOLE
2212,CONSOLIDATE
2217,CONSPIRE
2224,CONSTITUTE
2227,CONSTRAIN
2232,CONSTRUE
2233,CONSULT
2238,CONSUMMATE
2245,CONTAMINATE
2247,CONTEMPLATE
2253,CONTEND
2258,CONTENT#5
2262,CONTEST#2
2271,CONTINUE#1
2277,CONTRACT#2
2278,CONTRACT#3
2280,CONTRADICT
2285,CONTRAST#2
2286,CONTRIBUTE#1
2292,CONTROL#2
2298,CONVENE
2305,CONVERSE
2308,CONVERT#2
2309,CONVEY
2311,CONVICT#2
2313,CONVINCE#1
2316,CONVINCED#2
2317,CONVULSE
2324,COOL
2326,COOPERATE
2331,COORDINATE
2352,CORRECT#2
2358,CORRELATE#2
2360,CORRESPOND
2363,CORRODE
2382,COUNSEL#2
2386,COUNTERACT
2406,COURT#2
2414,COVER#2
2427,CRAM
2428,CRAMP
2431,CRASH#2
2435,CRAWL#2
2441,CREAM#2
2442,CREATE
2453,CREDIT#3
2454,CREDIT#4
2468,CRINGE
2469,CRIPPLE
2478,CRITICIZE
2479,CROAK
2488,CROSS#2
2489,CROSS#3
2505,CROWD#3
2513,CRUMBLE
2514,CRUMPLE
2518,CRUSH#2
2527,CUDDLE
2528,CULMINATE
2534,CULTIVATE#2
2544,CURB#2
2546,CURE#2
2556,CURSE#2
2559,CURTAIL
2568,CUT#2
2586,DAMAGE#2
2598,DARE
2601,DARKEN
2605,DASH
2609,DATE#3
2610,DATE#4
2614,DAWDLE
2617,DAWN#3
2622,DAZZLE
2630,DEAL#2
2644,DEBATE#2
2653,DECEASE
2657,DECEIVE#2
2664,DECIDE#1
2668,DECIPHER
2673,DECLARE
2675,DECLINE#2
2676,DECOMPOSE
2677,DECORATE
2684,DEDICATE#2
2686,DEDUCE
2687,DEDUCT
2688,DEEM
2693,DEEPEN
2695,DEFAME
2696,DEFAULT
2698,DEFEAT#2
2703,DEFEND
2709,DEFER
2716,DEFILE
2717,DEFINE
2723,DEFY
2725,DEGRADE
2732,DELAY#2
2737,DELIBERATE#2
2742,DELIGHT#2
2747,DELIVER
2754,DEMAND#2
2757,DEMEAN
2767,DEMOLISH
2769,DEMONSTRATE
2773,DEMORALIZE
2777,DENOTE
2778,DENOUNCE
2784,DENY
2789,DEPEND#1
2790,DEPEND#2
2796,DEPICT
2797,DEPLETE
2799,DEPLORE
2800,DEPLOY
2801,DEPOSE
2804,DEPRECIATE
2808,DEPRESS#3
2812,DEPRIVE
2816,DERIDE
2819,DERIVE
2826,DESCRY
2833,DESERVE
2836,DESIGN#2
2838,DESIGNATE#2
2864,DESTROY
2872,DETAIN
2874,DETECT#2
2877,DETER
2879,DETERMINE#1
2887,DETRACT
2889,DEVASTATE
2891,DEVELOP
2894,DEVIATE
2900,DEVISE
2903,DEVOTE#1
2915,DICTATE
2921,DID#1
2924,DIET#2
2925,DIFFER
2934,DIG#2
2937,DIGNIFY
2943,DIM#2
2954,DIRECT#1
2963,DISABLE
2966,DISAGREE
2973,DISAPPOINT#3
2977,DISAPPROVE
2978,DISARM
2982,DISAVOW
2987,DISCARD#2
2988,DISCERN
2991,DISCHARGE#2
2994,DISCIPLINE#2
2996,DISCLAIM
2998,DISCLOSE#2
3004,DISCONTINUE#2
3008,DISCOUNT#2
3010,DISCOURAGE#2
3013,DISCOVER
3015,DISCREDIT
3020,DISCRIMINATE
3023,DISCUSS
3031,DISGUST#2
3036,DISH#2
3039,DISHONOR
3048,DISMISS#2
3053,DISPEL
3055,DISPENSE
3057,DISPLACE
3061,DISPLEASE
3065,DISPOSE#2
3068,DISPROVE
3071,DISPUTE#2
3072,DISREGARD
3073,DISRUPT
3078,DISSATISFY
3086,DISSOLVE#2
3095,DISTINGUISH#2
3097,DISTORT
3099,DISTRACT
3103,DISTRESS#2
3104,DISTRIBUTE
3110,DISTURB#1
3117,DITCH#2
3123,DIVERT
3127,DIVINE#2
3137,DO#4
3139,DOCTOR#2
3155,DOMINATE#1
3167,DOOM#2
3173,DOTE
3178,DOUBLE#5
3197,DRAFT#2
3207,DRAW#3
3208,DRAW#4
3227,DRIFT#2
3230,DRILL#2
3239,DRIVE#2
3245,DRIVEN#1
3285,DUMP#2
3299,DWINDLE
3313,EAR#3
3318,EARN#1
3329,EASE#2
3356,ECONOMIZE
3365,EDGE#2
3373,EDUCATE
3375,EDUCATED#2
3381,EFFECT#2
3408,ELABORATE
3411,ELAPSE#2
3441,ELIMINATE
3453,EMBARRASS
3457,EMBELLISH
3461,EMBRACE#2
3463,EMERGE#2
3475,EMPHASIZE
3479,EMPLOY
3483,EMPOWER
3487,ENABLE
3488,ENACT
3491,ENCHANT#2
3494,ENCLOSE#2
3495,ENCOMPASS
3497,ENCOUNTER#2
3498,ENCOURAGE#1
3501,ENCROACH
3509,ENDANGER
3510,ENDEAR
3511,ENDEAVOR
3513,ENDORSE
3518,ENDURE#2
3521,ENERGIZE
3523,ENFORCE
3528,ENGAGE#3
3529,ENGAGE#4
3536,ENGULF
3537,ENHANCE
3545,ENLIGHTEN#2
3555,ENRAGE
3556,ENRICH
3562,ENSLAVE
3563,ENSURE
3565,ENTANGLE
3570,ENTERTAIN#2
3575,ENTITLE
3580,ENTREAT
3583,ENTRUST
3590,ENVISION
3604,EQUIP
3611,ERADICATE
3614,ERECT#2
3617,ERR
3620,ESCAPE#1
3632,ESTABLISH#1
3638,ESTIMATE#2
3660,EVADE
3661,EVALUATE
3667,EVEN#3
3685,EVICT
3687,EVIDENCE#2
3695,EVOLVE
3698,EXACT#3
3700,EXAGGERATE
3702,EXALT
3705,EXAMINE
3708,EXASPERATE
3710,EXCEED
3711,EXCEL
3716,EXCEPTION#2
3722,EXCHANGE#2
3724,EXCITE#1
3727,EXCITED#2
3732,EXCLUDE
3738,EXCUSE#2
3739,EXECUTE
3745,EXERCISE#2
3746,EXERT
3748,EXHAUST
3751,EXHIBIT#2
3755,EXILE
3756,EXIST#1
3759,EXIT
3762,EXPAND#2
3765,EXPECT#1
3772,EXPEL
3774,EXPEND
3780,EXPERIENCE#2
3785,EXPERIMENT#2
3791,EXPIRE
3792,EXPLAIN
3795,EXPLODE
3797,EXPLOIT#2
3800,EXPLORE
3807,EXPOSE
3808,EXPRESS
3814,EXTEND#1
3815,EXTEND#2
3820,EXTERMINATE
3824,EXTINGUISH
3825,EXTOL
3828,EXTRAPOLATE
3837,EXULT
3840,EYE#2
3842,EYE#4
3843,EYE#5
3848,FABRICATE
3852,FACE#2
3855,FACE#5
3857,FACILITATE
3869,FADE#2
3870,FAIL#1
3871,FAIL#2
3872,FAIL#3
3888,FALL#2
3889,FALL#3
3893,FALL#7
3895,FALL#9
3901,FALTER
3905,FAMILIARIZE
3911,FAN#2
3925,FARE#2
3928,FARM#2
3934,FASCINATE#2
3945,FASTEN
