10414,TEN
10514,THIRD#2
10515,THIRD#3
10518,THIRTEEN
10520,THIRTY
10536,THOUSAND#1
10537,THOUSAND#2
10542,THREE
10612,TINY
10658,TOLD#2
10666,TON
10670,TOO#1
10687,TOTAL#1
10689,TOTAL#3
10690,TOTAL#4
10701,TOUCH#5
10802,TRIFLE
10804,TRILLION
10876,TWELVE
10879,TWENTY
10881,TWICE#2
10887,TWO
10982,UNEQUAL
11023,UNIQUE
11047,UNLIMITED
11172,UTMOST
11177,UTTERLY
11209,VARIOUS
11212,VAST
11298,VIRTUAL
11442,WEALTH#2
11477,WELL#3
11548,WHOLE#1
11549,WHOLE#2
11551,WHOLE#4
11552,WHOLE#5
11553,WHOLE#6
11784,ZERO
