10420,TENDENCY
10600,TIME#_13
10612,TINY
10701,TOUCH#5
10802,TRIFLE
10813,TRIVIAL
10922,UNCERTAIN
10923,UNCERTAINTY
10929,UNCLEAR
10938,UNDECIDED
10939,UNDEFINED
10941,UNDEPENDABILITY
10942,UNDEPENDABLE
10965,UNDETERMINED
10992,UNFAVORABLE
11000,UNFORTUNATE#1
11001,UNFORTUNATE#2
11017,UNIMPORTANT
11045,UNLIKELIHOOD
11046,UNLIKELY
11048,UNLUCKY
11051,UNMOVED
11053,UNNECESSARY
11058,UNPLEASANT
11061,UNPREDICTABLE
11071,UNRELIABILITY
11072,UNRELIABLE
11078,UNSATISFACTORY
11085,UNSOUND
11086,UNSOUNDNESS
11088,UNSPECIFIED
11094,UNSURE
11095,UNSURENESS
11105,UNTRUE
11164,USUAL#3
11182,VACILLATE
11187,VAGUE
11188,VAGUENESS
11252,VEXATION
11254,VEXING
11427,WAY#6
11436,WEAK#1
11437,WEAK#2
11439,WEAKLY
11440,WEAKNESS
11475,WELL#1
11533,WHISPER#1
11534,WHISPER#2
11654,WONDROUS
11667,WORD#7
11704,WORTHLESS
