10245,SUSPENSION
10248,SUSTAIN
10254,SWEAT#1
10255,SWEAT#2
10258,SWEEP#2
10279,SWITCH#2
10315,TAIL#2
10382,TEAR#3
10559,THROW#1
10560,THROW#2
10562,THROW#4
10578,TIE#1
10581,TIE#4
10648,TOAST#2
10686,TOSS
10688,TOTAL#2
10694,TOUCH#1
10695,TOUCH#10
10723,TRACK#2
10759,TRANSMIT
10768,TRAVEL#1
10784,TREAT#1
10801,TRICK#2
10847,TRY#1
10856,TUMBLE#2
10864,TURN#1
10865,TURN#2
10866,TURN#3
10867,TURN#4
10870,TURN#7
10885,TWIST#2
10918,UNBIND
10947,UNDERGO
11026,UNITE#1
11144,URGE#2
11175,UTTER
11202,VANISH
11210,VARY#1
11211,VARY#2
11305,VISIT#1
11327,VOLUNTEER#2
11341,WAGE#2
11345,WAIT#1
11350,WAKE#1
11351,WAKE#2
11354,WALK#1
11365,WANDER
11369,WANT#2
11388,WARRANT#2
11445,WEAR#1
11463,WEIGH
11480,WELL#6
11534,WHISPER#2
11577,WIELD
11609,WIPE
11611,WIRE#2
