6842,NAIVE
6898,NEGATION
6899,NEGATIVE
6902,NEGLIGENCE
6903,NEGLIGENT
7003,NONSENSE
7033,NOTORIOUS
7049,NUISANCE
7090,OBNOXIOUS
7117,ODD
7127,OFFENSIVE
7151,OMINOUS
7211,ORDEAL
7281,OUTRAGEOUS
7328,OVERSIGHT
7365,PAINFUL
7438,PARTICULAR#2
7527,PECULIAR
7537,PENALTY
7568,PERILOUS
7605,PERVERSE
7606,PERVERT
7609,PEST
7614,PETTY
7663,PINCH#1
7685,PLAGUE#1
7799,POLLUTION
7807,POOR#1
7808,POOR#2
7809,POOR#3
7810,POOR#4
7812,POOR#6
7864,POVERTY
7885,PRECARIOUS
7897,PREDICAMENT
7925,PREPOSTEROUS
7956,PRESUMPTUOUS
7961,PRETENTIOUS
7986,PRIMITIVE
8067,PROHIBITIVE
8165,PUNY
8216,QUEER
8224,QUESTIONABLE
8252,RADICAL
8258,RAGGED
8275,RAMPANT
8296,RASCAL
8297,RASH
8298,RAT
8372,RECALCITRANT
8385,RECKLESS
8386,RECKLESSNESS
8431,REDUNDANCY
8432,REDUNDANT
8454,REFUSE#2
8474,REGRESSION
8477,REGRETTABLE
8491,REJECTION
8511,RELENTLESS
8586,REPREHENSIBLE
8598,REPUGNANT
8600,REPULSIVE
8628,RESISTANCE
8672,RESTRICT#3
8764,RIDICULOUS
8780,RIGID
8782,RIGOROUS
8801,RISKY
8863,ROTTEN
8868,ROUGHNESS
8878,ROUNDABOUT
8890,RUDE
8895,RUIN#1
8897,RUIN#3
8899,RUINOUS
8925,RUPTURE#1
9074,SCOUNDREL
9095,SCUM
9163,SELFISH
9215,SERVE#3
9255,SEVERE
9256,SEVERITY
9265,SHADY
9268,SHAGGY
9277,SHAMELESS
9334,SHOOT#3
9347,SHORT#5
9351,SHORTCOMING
9397,SICK#1
9398,SICK#2
9399,SICK#3
9400,SICK#4
9401,SICKLY
9402,SICKNESS
9433,SILLY
9448,SIN#1
9449,SIN#2
9462,SINISTER
9482,SKEPTICAL
9484,SKETCHY
9538,SLOTH
9539,SLOTHFUL
9545,SLUG
9546,SLUGGISH
9549,SLY
9663,SORRY#2
9666,SORT#3
9679,SOUR
9777,SPOT#5
9826,STALE
9873,STATIC
